timestamp,open,high,low,close,volume
2026-01-07 11:40:00.115,92218.22,92227.54,92218.22,92227.54,0.07596
2026-01-07 11:40:03.728,92227.54,92227.6,92227.54,92227.6,0.051969999999999995
2026-01-07 11:40:06.614,92227.59,92227.6,92227.59,92227.59,0.09318000000000001
2026-01-07 11:40:10.442,92227.59,92227.59,92227.59,92227.59,0.08394000000000001
2026-01-07 11:40:13.867,92227.6,92227.6,92227.59,92227.59,0.08384
2026-01-07 11:40:14.801,92227.6,92227.6,92227.59,92227.6,0.09116000000000002
2026-01-07 11:40:15.455,92227.59,92227.59,92227.59,92227.59,0.08320000000000001
2026-01-07 11:40:25.448,92227.6,92227.6,92227.59,92227.59,0.0976
2026-01-07 11:40:31.433,92227.6,92227.6,92227.59,92227.59,0.13805
2026-01-07 11:40:35.447,92227.59,92227.6,92227.59,92227.59,0.12091000000000002
2026-01-07 11:40:37.992,92227.6,92227.6,92227.59,92227.6,0.05175999999999998
2026-01-07 11:40:38.201,92227.6,92228.84,92227.6,92228.84,0.05169000000000005
2026-01-07 11:40:44.166,92228.84,92228.84,92228.84,92228.84,0.14118
2026-01-07 11:40:44.166,92228.84,92228.84,92228.84,92228.84,0.16264
2026-01-07 11:40:44.166,92228.84,92228.84,92228.84,92228.84,0.15854000000000001
2026-01-07 11:40:45.066,92228.83,92229.56,92228.83,92229.56,0.13826
2026-01-07 11:40:45.068,92229.56,92230.0,92229.56,92230.0,0.10027000000000001
2026-01-07 11:40:45.074,92230.0,92233.0,92230.0,92233.0,0.050539999999999995
2026-01-07 11:40:45.077,92233.0,92239.16,92233.0,92239.16,0.059030000000000006
2026-01-07 11:40:45.441,92239.16,92239.16,92239.15,92239.15,0.06130999999999999
2026-01-07 11:40:47.719,92239.15,92240.0,92239.15,92240.0,0.05556999999999988
2026-01-07 11:40:49.854,92240.0,92240.0,92240.0,92240.0,0.10841
2026-01-07 11:40:50.442,92240.0,92240.0,92239.99,92239.99,0.05296
2026-01-07 11:40:56.743,92239.99,92241.06,92239.99,92241.05,0.05343000000000005
2026-01-07 11:40:57.017,92241.06,92241.06,92241.05,92241.05,0.21847000000000003
2026-01-07 11:40:58.070,92241.05,92241.06,92241.05,92241.06,0.09458
2026-01-07 11:41:00.455,92241.06,92241.76,92241.06,92241.75,0.07677999999999997
2026-01-07 11:41:03.394,92241.76,92241.76,92241.75,92241.76,0.20555000000000004
2026-01-07 11:41:04.598,92241.76,92241.76,92241.75,92241.76,0.5187
2026-01-07 11:41:04.598,92241.76,92241.76,92241.76,92241.76,0.27180000000000004
2026-01-07 11:41:04.598,92241.76,92241.76,92241.76,92241.76,0.08220000000000001
2026-01-07 11:41:04.598,92241.76,92241.76,92241.76,92241.76,0.13466
2026-01-07 11:41:05.365,92241.75,92241.75,92239.99,92239.99,0.06129
2026-01-07 11:41:05.594,92239.99,92239.99,92235.68,92235.68,0.4273600000000001
2026-01-07 11:41:05.594,92235.68,92235.68,92235.68,92235.68,0.08663000000000001
2026-01-07 11:41:05.594,92235.68,92235.68,92235.68,92235.68,0.07276
2026-01-07 11:41:05.594,92235.68,92235.68,92235.68,92235.68,0.08881000000000001
2026-01-07 11:41:05.594,92235.68,92235.68,92235.68,92235.68,0.08982000000000001
2026-01-07 11:41:05.594,92235.68,92235.68,92235.68,92235.68,0.08717000000000001
2026-01-07 11:41:05.594,92235.68,92235.68,92235.68,92235.68,0.16515000000000002
2026-01-07 11:41:06.462,92235.68,92235.68,92235.67,92235.67,0.05599999999999998
2026-01-07 11:41:06.846,92235.67,92235.68,92235.67,92235.68,0.13231
2026-01-07 11:41:06.846,92235.68,92235.68,92235.68,92235.68,0.20299
2026-01-07 11:41:06.846,92235.68,92235.68,92235.68,92235.68,0.39669000000000004
2026-01-07 11:41:06.846,92235.68,92235.68,92235.68,92235.68,0.06722
2026-01-07 11:41:06.846,92235.68,92235.68,92235.68,92235.68,0.15826
2026-01-07 11:41:07.932,92235.68,92235.68,92235.67,92235.68,0.27043000000000006
2026-01-07 11:41:07.932,92235.68,92235.68,92235.68,92235.68,0.20567000000000002
2026-01-07 11:41:07.932,92235.68,92235.68,92235.68,92235.68,0.10743000000000001
2026-01-07 11:41:07.932,92235.68,92235.68,92235.68,92235.68,0.16135000000000002
2026-01-07 11:41:08.994,92235.68,92235.68,92235.68,92235.68,0.07826000000000001
2026-01-07 11:41:08.994,92235.68,92235.68,92235.68,92235.68,0.15919000000000003
2026-01-07 11:41:08.994,92235.68,92235.68,92235.68,92235.68,0.20815
2026-01-07 11:41:08.994,92235.68,92235.68,92235.68,92235.68,0.15689
2026-01-07 11:41:10.097,92235.67,92235.68,92235.67,92235.68,0.07572
2026-01-07 11:41:10.097,92235.68,92235.68,92235.68,92235.68,0.054430000000000006
2026-01-07 11:41:10.097,92235.68,92235.68,92235.68,92235.68,0.27
2026-01-07 11:41:10.097,92235.68,92235.68,92235.68,92235.68,0.10008
2026-01-07 11:41:10.441,92235.67,92235.67,92235.67,92235.67,0.06715
2026-01-07 11:41:10.916,92235.68,92235.68,92235.67,92235.67,0.09540000000000001
2026-01-07 11:41:12.865,92235.68,92235.68,92235.01,92235.01,0.07790999999999998
2026-01-07 11:41:14.845,92234.1,92234.1,92231.06,92231.07,0.05221999999999997
2026-01-07 11:41:14.852,92231.07,92231.07,92231.07,92231.07,0.050469999999999994
2026-01-07 11:41:15.449,92231.07,92231.07,92231.06,92231.06,0.06689
2026-01-07 11:41:18.419,92231.06,92240.3,92231.06,92240.3,0.17243000000000003
2026-01-07 11:41:20.453,92240.29,92240.3,92240.29,92240.3,0.08362000000000001
2026-01-07 11:41:20.453,92240.3,92240.3,92240.3,92240.3,0.28254
2026-01-07 11:41:20.453,92240.3,92240.3,92240.3,92240.3,0.06521
2026-01-07 11:41:20.453,92240.3,92240.3,92240.3,92240.3,0.09055
2026-01-07 11:41:20.455,92240.3,92240.39,92240.3,92240.39,0.056179999999999945
2026-01-07 11:41:20.456,92240.39,92241.26,92240.39,92241.26,0.11568999999999999
2026-01-07 11:41:20.512,92241.3,92241.76,92241.3,92241.76,0.051619999999999985
2026-01-07 11:41:24.710,92241.76,92242.02,92241.76,92242.02,0.058239999999999965
2026-01-07 11:41:26.991,92242.02,92246.58,92242.02,92246.57,0.05207999999999994
2026-01-07 11:41:27.868,92246.57,92248.0,92246.57,92248.0,0.05074999999999988
2026-01-07 11:41:27.868,92248.0,92250.0,92248.0,92250.0,0.050909999999999976
2026-01-07 11:41:27.868,92250.0,92252.95,92250.0,92252.95,0.05013000000000002
2026-01-07 11:41:30.441,92252.95,92253.16,92252.95,92253.15,0.09478
2026-01-07 11:41:39.275,92253.16,92253.16,92253.15,92253.16,0.05150999999999998
2026-01-07 11:41:40.442,92253.15,92253.15,92253.15,92253.15,0.07307000000000001
2026-01-07 11:41:45.134,92253.15,92253.16,92253.15,92253.16,0.1095
2026-01-07 11:41:45.441,92253.15,92253.15,92253.15,92253.15,0.09817000000000001
2026-01-07 11:41:55.441,92253.16,92253.16,92253.15,92253.15,0.09463
2026-01-07 11:41:59.895,92253.16,92253.16,92253.15,92253.16,0.063
2026-01-07 11:42:10.441,92253.16,92253.16,92253.15,92253.15,0.062310000000000004
2026-01-07 11:42:15.449,92253.15,92253.16,92253.15,92253.15,0.07357
2026-01-07 11:42:15.615,92253.15,92253.16,92253.14,92253.14,0.05054999999999999
2026-01-07 11:42:17.003,92253.14,92253.14,92248.54,92248.54,0.07866000000000002
2026-01-07 11:42:18.445,92248.54,92248.55,92248.54,92248.55,0.36762000000000006
2026-01-07 11:42:18.445,92248.55,92248.55,92248.55,92248.55,0.15415
2026-01-07 11:42:20.454,92248.55,92248.55,92248.54,92248.54,0.05644000000000001
2026-01-07 11:42:25.448,92248.54,92248.55,92248.54,92248.54,0.07849
2026-01-07 11:42:30.602,92248.54,92248.55,92241.96,92241.96,0.12909000000000007
2026-01-07 11:42:30.602,92241.96,92241.96,92241.96,92241.96,0.15925
2026-01-07 11:42:30.602,92241.96,92241.96,92241.96,92241.96,0.10026
2026-01-07 11:42:32.312,92241.96,92241.97,92241.96,92241.96,0.21793999999999997
2026-01-07 11:42:34.715,92241.97,92241.97,92241.69,92241.69,0.07471000000000004
2026-01-07 11:42:34.715,92241.69,92241.69,92240.01,92240.01,0.09846000000000002
2026-01-07 11:42:35.452,92240.0,92240.0,92237.35,92237.35,0.06909000000000001
2026-01-07 11:42:40.442,92237.36,92237.36,92232.74,92232.74,0.11841999999999989
2026-01-07 11:42:41.976,92232.75,92232.75,92232.75,92232.75,0.30096
2026-01-07 11:42:42.432,92232.75,92232.75,92232.75,92232.75,0.10111
2026-01-07 11:42:47.064,92232.74,92232.75,92232.0,92232.0,0.17197999999999997
2026-01-07 11:42:47.324,92232.01,92232.01,92232.0,92232.0,0.06354000000000001
2026-01-07 11:42:50.443,92232.01,92232.01,92232.0,92232.0,0.09493
2026-01-07 11:42:51.132,92232.0,92232.0,92232.0,92232.0,0.055790000000000006
2026-01-07 11:42:51.965,92232.0,92232.01,92232.0,92232.0,0.06741000000000001
2026-01-07 11:42:51.965,92232.0,92232.0,92231.06,92231.06,0.12351000000000004
2026-01-07 11:42:53.326,92230.56,92230.56,92228.13,92228.13,0.06053
2026-01-07 11:42:55.443,92228.14,92228.14,92228.13,92228.13,0.053379999999999976
2026-01-07 11:42:55.448,92228.13,92228.13,92228.13,92228.13,0.05487999999999999
2026-01-07 11:42:56.891,92228.13,92228.13,92222.04,92222.04,0.05068999999999996
2026-01-07 11:42:59.344,92222.05,92222.05,92222.04,92222.04,0.10693
2026-01-07 11:43:04.371,92222.04,92222.05,92222.04,92222.05,0.08153000000000002
2026-01-07 11:43:10.441,92222.05,92222.05,92222.04,92222.04,0.08183000000000001
2026-01-07 11:43:12.985,92222.04,92222.05,92222.04,92222.04,0.3640300000000001
2026-01-07 11:43:12.985,92222.04,92222.04,92222.04,92222.04,0.1708
2026-01-07 11:43:12.985,92222.04,92222.04,92222.04,92222.04,0.39019000000000004
2026-01-07 11:43:12.985,92222.04,92222.04,92222.04,92222.04,0.20857
2026-01-07 11:43:12.985,92222.04,92222.04,92222.04,92222.04,0.1269
2026-01-07 11:43:12.985,92222.04,92222.04,92222.04,92222.04,0.16181
2026-01-07 11:43:12.985,92222.04,92222.04,92222.04,92222.04,0.15659
2026-01-07 11:43:12.985,92222.04,92222.04,92222.04,92222.04,0.20446
2026-01-07 11:43:14.347,92222.05,92222.05,92222.04,92222.04,0.07085
2026-01-07 11:43:15.448,92222.04,92222.04,92222.04,92222.04,0.06306
2026-01-07 11:43:17.386,92222.05,92222.05,92222.04,92222.04,0.05960000000000001
2026-01-07 11:43:20.453,92222.05,92222.05,92222.04,92222.04,0.08860000000000001
2026-01-07 11:43:22.346,92222.04,92222.05,92222.04,92222.04,0.05107000000000001
2026-01-07 11:43:30.447,92222.05,92222.05,92222.04,92222.04,0.08864
2026-01-07 11:43:34.522,92222.04,92222.05,92222.04,92222.05,0.06016
2026-01-07 11:43:40.441,92222.05,92222.05,92222.04,92222.04,0.08666000000000001
2026-01-07 11:43:42.768,92222.04,92222.04,92222.04,92222.04,0.05299
2026-01-07 11:43:45.448,92222.04,92222.04,92222.04,92222.04,0.08441000000000001
2026-01-07 11:43:52.105,92222.04,92222.05,92222.04,92222.04,0.08053
2026-01-07 11:43:52.105,92222.04,92222.04,92222.04,92222.04,0.13223000000000001
2026-01-07 11:43:52.105,92222.04,92222.04,92222.04,92222.04,0.08702000000000001
2026-01-07 11:43:52.105,92222.04,92222.04,92222.04,92222.04,0.05566
2026-01-07 11:43:52.111,92222.04,92222.04,92222.04,92222.04,0.09891
2026-01-07 11:43:52.111,92222.04,92222.04,92221.99,92221.99,0.08619999999999997
2026-01-07 11:43:52.111,92221.99,92221.99,92218.91,92218.91,0.25653
2026-01-07 11:43:52.119,92218.91,92218.91,92216.0,92216.0,0.05072999999999994
2026-01-07 11:43:52.119,92216.0,92216.0,92213.95,92213.95,0.08970999999999998
2026-01-07 11:43:52.312,92213.92,92213.92,92212.09,92212.09,0.19785000000000003
2026-01-07 11:43:53.165,92212.09,92212.09,92212.09,92212.09,0.051989999999999995
2026-01-07 11:43:55.441,92212.09,92212.09,92207.49,92207.49,0.05422999999999999
2026-01-07 11:44:00.450,92207.49,92207.5,92207.49,92207.49,0.11723
2026-01-07 11:44:08.777,92207.5,92207.5,92207.49,92207.49,0.05147000000000001
2026-01-07 11:44:08.847,92207.49,92207.49,92207.49,92207.49,0.053880000000000004
2026-01-07 11:44:09.869,92207.49,92207.5,92207.49,92207.49,0.06466000000000001
2026-01-07 11:44:10.441,92207.5,92207.5,92207.49,92207.49,0.08273000000000001
2026-01-07 11:44:15.449,92207.5,92207.5,92207.49,92207.49,0.06056
2026-01-07 11:44:16.245,92207.49,92207.5,92207.49,92207.5,0.10877
2026-01-07 11:44:17.495,92207.49,92207.5,92207.49,92207.49,0.06155000000000001
2026-01-07 11:44:17.495,92207.49,92207.49,92207.49,92207.49,0.08457
2026-01-07 11:44:25.449,92207.49,92207.5,92207.49,92207.49,0.05944000000000001
2026-01-07 11:44:26.068,92207.49,92207.5,92207.49,92207.49,0.05262000000000001
2026-01-07 11:44:30.357,92207.5,92207.5,92207.49,92207.49,0.05538
2026-01-07 11:44:35.447,92207.5,92207.5,92207.49,92207.49,0.09142
2026-01-07 11:44:36.043,92207.49,92207.49,92207.49,92207.49,0.06534000000000001
2026-01-07 11:44:36.891,92207.49,92207.49,92207.49,92207.49,0.15014000000000002
2026-01-07 11:44:36.891,92207.49,92207.49,92204.62,92204.62,0.05329000000000002
2026-01-07 11:44:36.891,92204.62,92204.62,92202.87,92202.87,0.23773000000000002
2026-01-07 11:44:36.891,92202.54,92202.54,92202.35,92202.35,0.35853000000000007
2026-01-07 11:44:36.891,92202.3,92202.3,92199.79,92199.79,0.054520000000000006
2026-01-07 11:44:36.891,92199.79,92199.79,92199.73,92199.73,0.13118000000000002
2026-01-07 11:44:36.928,92199.73,92199.74,92199.73,92199.74,0.05813999999999999
2026-01-07 11:44:40.441,92199.74,92199.74,92199.73,92199.73,0.06046000000000001
2026-01-07 11:44:46.289,92199.74,92199.74,92199.73,92199.73,0.24952000000000002
2026-01-07 11:44:46.289,92199.73,92199.73,92199.73,92199.73,0.07736000000000001
2026-01-07 11:44:49.350,92199.74,92199.74,92199.73,92199.74,0.10565000000000001
2026-01-07 11:44:49.350,92199.74,92199.74,92199.74,92199.74,0.053290000000000004
2026-01-07 11:44:49.350,92199.74,92199.74,92199.74,92199.74,0.06504
2026-01-07 11:44:49.351,92199.74,92199.74,92199.74,92199.74,0.08138000000000001
2026-01-07 11:44:50.415,92199.74,92199.74,92199.73,92199.74,0.05136
2026-01-07 11:44:50.833,92199.74,92199.74,92199.73,92199.74,0.05277
2026-01-07 11:44:50.935,92199.73,92199.73,92199.09,92199.09,0.06973999999999997
2026-01-07 11:44:50.937,92199.09,92199.09,92195.13,92195.13,0.06157
2026-01-07 11:44:50.969,92195.13,92195.13,92195.13,92195.13,0.06503
2026-01-07 11:44:51.024,92195.13,92195.13,92194.69,92194.69,0.05052999999999999
2026-01-07 11:44:55.795,92194.69,92194.7,92194.69,92194.7,0.28052
2026-01-07 11:45:00.261,92194.7,92194.7,92194.69,92194.7,0.07049000000000001
2026-01-07 11:45:00.261,92194.7,92194.7,92194.7,92194.7,0.07451
2026-01-07 11:45:00.315,92194.7,92194.75,92194.7,92194.75,0.05401
2026-01-07 11:45:00.315,92194.75,92196.71,92194.75,92196.71,0.051239999999999994
2026-01-07 11:45:11.235,92196.71,92196.72,92196.71,92196.72,0.05002999999999998
2026-01-07 11:45:13.232,92196.72,92196.72,92196.71,92196.72,0.16843000000000002
2026-01-07 11:45:14.438,92196.72,92196.72,92196.71,92196.71,0.08018
2026-01-07 11:45:15.657,92196.71,92196.72,92196.71,92196.71,0.056380000000000006
2026-01-07 11:45:16.139,92196.71,92196.71,92196.71,92196.71,0.09158000000000001
2026-01-07 11:45:16.139,92196.71,92196.71,92196.71,92196.71,0.07117000000000001
2026-01-07 11:45:16.743,92196.72,92196.72,92196.71,92196.71,0.051099999999999986
2026-01-07 11:45:16.854,92196.71,92196.71,92194.69,92194.69,0.05378999999999999
2026-01-07 11:45:17.900,92194.69,92194.69,92190.56,92190.56,0.05124000000000004
2026-01-07 11:45:21.421,92190.57,92190.57,92190.56,92190.56,0.05210000000000001
2026-01-07 11:45:24.053,92190.57,92190.57,92190.56,92190.57,0.050510000000000006
2026-01-07 11:45:24.053,92190.57,92190.57,92190.57,92190.57,0.12049000000000001
2026-01-07 11:45:30.488,92190.57,92190.57,92190.01,92190.01,0.05003999999999989
2026-01-07 11:45:30.488,92190.01,92190.01,92188.71,92188.71,0.05975000000000001
2026-01-07 11:45:30.537,92188.65,92188.65,92185.11,92185.11,0.05040999999999993
2026-01-07 11:45:30.538,92185.11,92185.11,92184.17,92184.17,0.0524
2026-01-07 11:45:30.542,92184.17,92184.17,92184.17,92184.17,0.08667000000000001
2026-01-07 11:45:30.584,92184.17,92184.17,92183.38,92183.38,0.05097000000000001
2026-01-07 11:45:30.618,92183.38,92183.38,92179.76,92179.76,0.06994999999999997
2026-01-07 11:45:30.645,92179.76,92179.76,92179.76,92179.76,0.056190000000000004
2026-01-07 11:45:30.645,92179.76,92179.76,92179.76,92179.76,0.06290000000000001
2026-01-07 11:45:30.815,92179.76,92179.77,92175.28,92175.28,0.10495000000000002
2026-01-07 11:45:38.726,92175.01,92175.01,92175.0,92175.01,0.05015
2026-01-07 11:45:39.865,92175.01,92175.01,92175.0,92175.01,0.05009999999999997
2026-01-07 11:45:39.865,92175.01,92175.05,92175.01,92175.05,0.05219
2026-01-07 11:45:39.865,92175.05,92175.1,92175.05,92175.1,0.05075
2026-01-07 11:45:40.530,92175.1,92176.98,92175.1,92176.98,0.33251000000000003
2026-01-07 11:45:40.530,92176.98,92176.98,92176.98,92176.98,0.1756
2026-01-07 11:45:40.530,92176.98,92176.98,92176.98,92176.98,0.20288
2026-01-07 11:45:44.724,92176.98,92179.97,92176.98,92179.97,0.051039999999999974
2026-01-07 11:45:46.684,92179.97,92179.97,92179.96,92179.97,0.07248
2026-01-07 11:45:48.512,92179.97,92179.97,92179.96,92179.97,0.06259
2026-01-07 11:45:53.864,92179.97,92179.97,92179.96,92179.97,0.05207
2026-01-07 11:45:57.608,92179.97,92179.97,92179.96,92179.96,0.07170000000000001
2026-01-07 11:46:00.472,92179.96,92179.97,92179.96,92179.96,0.05357
2026-01-07 11:46:01.439,92179.96,92179.97,92179.96,92179.96,0.08933
2026-01-07 11:46:04.947,92179.96,92179.97,92179.96,92179.96,0.05358
2026-01-07 11:46:05.861,92179.97,92179.97,92179.96,92179.96,0.05096999999999998
2026-01-07 11:46:07.887,92179.96,92179.97,92179.96,92179.97,0.05074
2026-01-07 11:46:13.738,92179.96,92179.97,92179.96,92179.96,0.05111999999999999
2026-01-07 11:46:16.238,92179.96,92179.97,92179.87,92179.87,0.05078999999999994
2026-01-07 11:46:16.238,92179.61,92179.61,92175.36,92175.36,0.10511000000000001
2026-01-07 11:46:16.238,92175.36,92175.36,92175.36,92175.36,0.11681000000000001
2026-01-07 11:46:16.238,92175.36,92175.36,92175.0,92175.0,0.18376
2026-01-07 11:46:16.240,92175.0,92175.0,92175.0,92175.0,0.05356000000000001
2026-01-07 11:46:16.241,92175.0,92175.0,92175.0,92175.0,0.05054
2026-01-07 11:46:16.265,92175.0,92175.0,92175.0,92175.0,0.059469999999999974
2026-01-07 11:46:19.407,92175.0,92175.0,92167.47,92167.47,0.05028000000000001
2026-01-07 11:46:22.993,92167.48,92167.48,92167.47,92167.47,0.05052000000000001
2026-01-07 11:46:31.625,92167.48,92167.48,92167.47,92167.48,0.05061
2026-01-07 11:46:40.764,92167.47,92167.48,92167.47,92167.48,0.051660000000000005
2026-01-07 11:46:47.259,92167.48,92167.78,92167.47,92167.78,0.19737000000000002
2026-01-07 11:46:47.259,92167.78,92167.78,92167.78,92167.78,0.16274000000000002
2026-01-07 11:46:47.259,92167.78,92167.78,92167.78,92167.78,0.15308000000000002
2026-01-07 11:46:47.259,92167.78,92167.78,92167.78,92167.78,0.10009000000000001
2026-01-07 11:46:47.259,92167.78,92167.78,92167.78,92167.78,0.17703000000000002
2026-01-07 11:46:47.259,92167.78,92167.78,92167.78,92167.78,0.20342000000000002
2026-01-07 11:46:47.259,92167.78,92169.25,92167.78,92169.25,0.06012000000000001
2026-01-07 11:46:47.259,92169.25,92173.78,92169.25,92173.78,0.15053000000000002
2026-01-07 11:46:47.259,92173.78,92176.05,92173.78,92176.05,0.05
2026-01-07 11:46:47.259,92176.05,92176.84,92176.05,92176.84,0.37863
2026-01-07 11:46:47.259,92176.84,92176.97,92176.84,92176.97,0.20973000000000003
2026-01-07 11:46:47.259,92176.97,92176.98,92176.97,92176.98,0.32172000000000006
2026-01-07 11:46:47.259,92176.98,92179.97,92176.98,92179.97,0.08330000000000001
2026-01-07 11:46:47.259,92179.97,92179.97,92179.97,92179.97,0.12
2026-01-07 11:46:48.188,92179.97,92181.86,92179.97,92181.86,0.08215
2026-01-07 11:46:52.721,92181.86,92181.86,92181.85,92181.85,0.05471
2026-01-07 11:46:52.721,92181.85,92181.85,92181.85,92181.85,0.05164999999999998
2026-01-07 11:46:52.882,92181.85,92181.85,92176.78,92176.78,0.05259999999999998
2026-01-07 11:46:52.915,92176.78,92176.78,92171.65,92171.65,0.058210000000000026
2026-01-07 11:46:54.762,92171.28,92171.28,92166.54,92166.55,0.07567
2026-01-07 11:47:05.851,92166.54,92166.55,92166.54,92166.55,0.09457999999999996
2026-01-07 11:47:09.974,92166.54,92166.55,92166.54,92166.54,0.06112
2026-01-07 11:47:13.853,92166.54,92166.55,92166.54,92166.54,0.05093
2026-01-07 11:47:22.242,92166.54,92166.55,92166.54,92166.55,0.08590999999999999
2026-01-07 11:47:22.242,92166.55,92166.6,92166.55,92166.6,0.05746000000000001
2026-01-07 11:47:23.765,92166.6,92171.26,92166.6,92171.26,0.05468000000000009
2026-01-07 11:47:23.765,92171.26,92173.13,92171.26,92173.13,0.05802
2026-01-07 11:47:23.774,92173.13,92176.98,92173.13,92176.98,0.07966999999999996
2026-01-07 11:47:25.021,92176.98,92176.98,92176.97,92176.97,0.29321
2026-01-07 11:47:35.372,92176.98,92176.98,92176.97,92176.98,0.09215000000000001
2026-01-07 11:47:35.707,92176.97,92176.97,92176.97,92176.97,0.06933
2026-01-07 11:47:38.197,92176.97,92176.98,92176.97,92176.98,0.05143000000000001
2026-01-07 11:47:49.089,92176.98,92176.98,92176.97,92176.97,0.08113000000000002
2026-01-07 11:47:56.090,92176.98,92176.98,92176.97,92176.97,0.08180000000000001
2026-01-07 11:48:01.313,92176.98,92176.98,92176.97,92176.98,0.14071
2026-01-07 11:48:01.864,92176.98,92177.85,92176.98,92177.84,0.0643199999999997
2026-01-07 11:48:10.485,92177.84,92177.85,92177.84,92177.84,0.05229999999999999
